Ag3 Se4,0
Sr1 Sn2 Se4,0
Sr3 Se4,0
Sr1 Ta2 Se4,0
Sr1 Tb2 Se4,0
Sr1 Tc2 Se4,0
Sr1 Te2 Se4,0
Sr1 Ti2 Se4,0
Sr1 Tl2 Se4,0
Sr1 Tm2 Se4,0
Sr1 V2 Se4,0
Sr1 W2 Se4,0
Sr1 Y2 Se4,0
Sr1 Yb2 Se4,0
Sr1 Zn2 Se4,0
Sr1 Zr2 Se4,0
Ta1 Ag2 Se4,0
Ta1 Al2 Se4,0
Ta1 As2 Se4,0
Ta1 Au2 Se4,0
Ta1 B2 Se4,0
Ba2 Ta1 Se4,0
Ta1 Be2 Se4,0
Ta1 Bi2 Se4,0
Ca2 Ta1 Se4,0
Ta1 Cd2 Se4,0
Ce2 Ta1 Se4,0
Ta1 Co2 Se4,0
Ta1 Cr2 Se4,0
Cs2 Ta1 Se4,0
Ta1 Cu2 Se4,0
Dy2 Ta1 Se4,0
Er2 Ta1 Se4,0
Eu2 Ta1 Se4,0
Ta1 Fe2 Se4,0
Ta1 Ga2 Se4,0
Gd2 Ta1 Se4,0
Ta1 Ge2 Se4,0
Ta1 H2 Se4,0
Hf2 Ta1 Se4,0
Ta1 Hg2 Se4,0
Ho2 Ta1 Se4,0
Ta1 In2 Se4,0
Ta1 Ir2 Se4,0
K2 Ta1 Se4,0
La2 Ta1 Se4,0
Li2 Ta1 Se4,0
Lu2 Ta1 Se4,0
Mg2 Ta1 Se4,0
Ta1 Mn2 Se4,0
Ta1 Mo2 Se4,0
Na2 Ta1 Se4,0
Ta1 Nb2 Se4,0
Nd2 Ta1 Se4,0
Ta1 Ni2 Se4,0
Ta1 Os2 Se4,0
Ta1 P2 Se4,0
Ta1 Pb2 Se4,0
Ta1 Pd2 Se4,0
Pr2 Ta1 Se4,0
Ta1 Pt2 Se4,0
Rb2 Ta1 Se4,0
Ta1 Re2 Se4,0
Ta1 Rh2 Se4,0
Ta1 Ru2 Se4,0
Ta1 Sb2 Se4,0
Sc2 Ta1 Se4,0
Ta1 Si2 Se4,0
Sm2 Ta1 Se4,0
Ta1 Sn2 Se4,0
Sr2 Ta1 Se4,0
Ta3 Se4,0
Tb2 Ta1 Se4,0
Ta1 Tc2 Se4,0
Ta1 Te2 Se4,0
Ta1 Ti2 Se4,0
Ta1 Tl2 Se4,0
Tm2 Ta1 Se4,0
Ta1 V2 Se4,0
Ta1 W2 Se4,0
Y2 Ta1 Se4,0
Yb2 Ta1 Se4,0
Ta1 Zn2 Se4,0
Zr2 Ta1 Se4,0
Tb1 Ag2 Se4,0
Tb1 Al2 Se4,0
Tb1 As2 Se4,0
Tb1 Au2 Se4,0
Tb1 B2 Se4,0
Ba2 Tb1 Se4,0
Tb1 Be2 Se4,0
Tb1 Bi2 Se4,0
Ca2 Tb1 Se4,0
Tb1 Cd2 Se4,0
Tb1 Ce2 Se4,0
Tb1 Co2 Se4,0
Tb1 Cr2 Se4,0
Tb1 Cu2 Se4,0
Tb1 Dy2 Se4,0
Tb1 Er2 Se4,0
Tb1 Eu2 Se4,0
Tb1 Fe2 Se4,0
Tb1 Ga2 Se4,0
Tb1 Gd2 Se4,0
Tb1 Ge2 Se4,0
Tb1 Hf2 Se4,0
Tb1 Hg2 Se4,0
Tb1 Ho2 Se4,0
Tb1 In2 Se4,0
Tb1 Ir2 Se4,0
Tb1 La2 Se4,0
Tb1 Lu2 Se4,0
Tb1 Mg2 Se4,0
Tb1 Mn2 Se4,0
Tb1 Mo2 Se4,0
Tb1 Nb2 Se4,0
Tb1 Nd2 Se4,0
Tb1 Ni2 Se4,0
Tb1 Os2 Se4,0
Tb1 P2 Se4,0
Tb1 Pb2 Se4,0
Tb1 Pd2 Se4,0
Tb1 Pr2 Se4,0
Tb1 Pt2 Se4,0
Tb1 Re2 Se4,0
Tb1 Rh2 Se4,0
Tb1 Ru2 Se4,0
Tb1 Sb2 Se4,0
Tb1 Sc2 Se4,0
Tb1 Si2 Se4,0
Tb1 Sm2 Se4,0
Tb1 Sn2 Se4,0
Sr2 Tb1 Se4,0
Tb1 Ta2 Se4,0
Tb3 Se4,0
Tb1 Tc2 Se4,0
Tb1 Te2 Se4,0
Tb1 Ti2 Se4,0
Tb1 Tl2 Se4,0
Tb1 Tm2 Se4,0
Tb1 V2 Se4,0
Tb1 W2 Se4,0
Tb1 Y2 Se4,0
Tb1 Yb2 Se4,0
Tb1 Zn2 Se4,0
Tb1 Zr2 Se4,0
Tc1 Ag2 Se4,0
Al2 Tc1 Se4,0
Tc1 As2 Se4,0
Tc1 Au2 Se4,0
Tc1 B2 Se4,0
Ba2 Tc1 Se4,0
Be2 Tc1 Se4,0
Tc1 Bi2 Se4,0
Ca2 Tc1 Se4,0
Cd2 Tc1 Se4,0
Ce2 Tc1 Se4,0
Co2 Tc1 Se4,0
Cr2 Tc1 Se4,0
Cs2 Tc1 Se4,0
Tc1 Cu2 Se4,0
Dy2 Tc1 Se4,0
Er2 Tc1 Se4,0
Eu2 Tc1 Se4,0
Fe2 Tc1 Se4,0
Ga2 Tc1 Se4,0
Gd2 Tc1 Se4,0
Tc1 Ge2 Se4,0
Tc1 H2 Se4,0
Hf2 Tc1 Se4,0
Tc1 Hg2 Se4,0
Ho2 Tc1 Se4,0
In2 Tc1 Se4,0
Tc1 Ir2 Se4,0
K2 Tc1 Se4,0
La2 Tc1 Se4,0
Li2 Tc1 Se4,0
Lu2 Tc1 Se4,0
Mg2 Tc1 Se4,0
Mn2 Tc1 Se4,0
Tc1 Mo2 Se4,0
Na2 Tc1 Se4,0
Nb2 Tc1 Se4,0
Nd2 Tc1 Se4,0
Tc1 Ni2 Se4,0
Tc1 Os2 Se4,0
Tc1 P2 Se4,0
Tc1 Pb2 Se4,0
Tc1 Pd2 Se4,0
Pr2 Tc1 Se4,0
Tc1 Pt2 Se4,0
Rb2 Tc1 Se4,0
Tc1 Re2 Se4,0
Tc1 Rh2 Se4,0
Tc1 Ru2 Se4,0
Tc1 Sb2 Se4,0
Sc2 Tc1 Se4,0
Tc1 Si2 Se4,0
Sm2 Tc1 Se4,0
Tc1 Sn2 Se4,0
Sr2 Tc1 Se4,0
Ta2 Tc1 Se4,0
Tb2 Tc1 Se4,0
Tc3 Se4,0
Tc1 Te2 Se4,0
Ti2 Tc1 Se4,0
Tl2 Tc1 Se4,0
Tm2 Tc1 Se4,0
V2 Tc1 Se4,0
Tc1 W2 Se4,0
Y2 Tc1 Se4,0
Yb2 Tc1 Se4,0
Zn2 Tc1 Se4,0
Zr2 Tc1 Se4,0
Ag2 Te1 Se4,0
Al2 Te1 Se4,0
Te1 As2 Se4,0
Te1 Au2 Se4,0
B2 Te1 Se4,0
Ba2 Te1 Se4,0
Be2 Te1 Se4,0
Bi2 Te1 Se4,0
Ca2 Te1 Se4,0
Cd2 Te1 Se4,0
Ce2 Te1 Se4,0
Co2 Te1 Se4,0
Cr2 Te1 Se4,0
Cs2 Te1 Se4,0
Cu2 Te1 Se4,0
Dy2 Te1 Se4,0
Er2 Te1 Se4,0
Eu2 Te1 Se4,0
Fe2 Te1 Se4,0
Ga2 Te1 Se4,0
Gd2 Te1 Se4,0
Ge2 Te1 Se4,0
Te1 H2 Se4,0
Hf2 Te1 Se4,0
Hg2 Te1 Se4,0
Ho2 Te1 Se4,0
In2 Te1 Se4,0
Te1 Ir2 Se4,0
K2 Te1 Se4,0
La2 Te1 Se4,0
Li2 Te1 Se4,0
Lu2 Te1 Se4,0
Mg2 Te1 Se4,0
Mn2 Te1 Se4,0
Te1 Mo2 Se4,0
Na2 Te1 Se4,0
Nb2 Te1 Se4,0
Nd2 Te1 Se4,0
Ni2 Te1 Se4,0
Te1 Os2 Se4,0
Te1 P2 Se4,0
Te1 Pb2 Se4,0
Te1 Pd2 Se4,0
Pr2 Te1 Se4,0
Te1 Pt2 Se4,0
Rb2 Te1 Se4,0
Re2 Te1 Se4,0
Te1 Rh2 Se4,0
Te1 Ru2 Se4,0
Sb2 Te1 Se4,0
Sc2 Te1 Se4,0
Si2 Te1 Se4,0
Sm2 Te1 Se4,0
Sn2 Te1 Se4,0
Sr2 Te1 Se4,0
Ta2 Te1 Se4,0
Tb2 Te1 Se4,0
Tc2 Te1 Se4,0
Te3 Se4,0
Ti2 Te1 Se4,0
Tl2 Te1 Se4,0
Tm2 Te1 Se4,0
V2 Te1 Se4,0
Te1 W2 Se4,0
Y2 Te1 Se4,0
Yb2 Te1 Se4,0
Zn2 Te1 Se4,0
Zr2 Te1 Se4,0
Ti1 Ag2 Se4,0
Ti1 Al2 Se4,0
Ti1 As2 Se4,0
Ti1 Au2 Se4,0
Ti1 B2 Se4,0
Ba2 Ti1 Se4,0
Ti1 Be2 Se4,0
Ti1 Bi2 Se4,0
Ca2 Ti1 Se4,0
Ti1 Cd2 Se4,0
Ce2 Ti1 Se4,0
Ti1 Co2 Se4,0
Ti1 Cr2 Se4,0
Ti1 Cu2 Se4,0
Dy2 Ti1 Se4,0
Er2 Ti1 Se4,0
Eu2 Ti1 Se4,0
Ti1 Fe2 Se4,0
Ti1 Ga2 Se4,0
Gd2 Ti1 Se4,0
Ti1 Ge2 Se4,0
Hf2 Ti1 Se4,0
Ti1 Hg2 Se4,0
Ho2 Ti1 Se4,0
Ti1 In2 Se4,0
Ti1 Ir2 Se4,0
La2 Ti1 Se4,0
Lu2 Ti1 Se4,0
Mg2 Ti1 Se4,0
Ti1 Mn2 Se4,0
Ti1 Mo2 Se4,0
Ti1 Nb2 Se4,0
Nd2 Ti1 Se4,0
Ti1 Ni2 Se4,0
Ti1 Os2 Se4,0
Ti1 P2 Se4,0
Ti1 Pb2 Se4,0
Ti1 Pd2 Se4,0
Pr2 Ti1 Se4,0
Ti1 Pt2 Se4,0
Ti1 Re2 Se4,0
Ti1 Rh2 Se4,0
Ti1 Ru2 Se4,0
Ti1 Sb2 Se4,0
Sc2 Ti1 Se4,0
Ti1 Si2 Se4,0
Sm2 Ti1 Se4,0
Ti1 Sn2 Se4,0
Sr2 Ti1 Se4,0
Ta2 Ti1 Se4,0
Tb2 Ti1 Se4,0
Ti1 Tc2 Se4,0
Ti1 Te2 Se4,0
Ti3 Se4,0
Ti1 Tl2 Se4,0
Tm2 Ti1 Se4,0
Ti1 V2 Se4,0
Ti1 W2 Se4,0
Y2 Ti1 Se4,0
Yb2 Ti1 Se4,0
Ti1 Zn2 Se4,0
Zr2 Ti1 Se4,0
Tl1 Ag2 Se4,0
Al2 Tl1 Se4,0
Tl1 As2 Se4,0
Tl1 Au2 Se4,0
Tl1 B2 Se4,0
Tl1 Bi2 Se4,0
Ce2 Tl1 Se4,0
Tl1 Co2 Se4,0
Tl1 Cr2 Se4,0
Tl1 Cu2 Se4,0
Dy2 Tl1 Se4,0
Er2 Tl1 Se4,0
Eu2 Tl1 Se4,0
Tl1 Fe2 Se4,0
Tl1 Ga2 Se4,0
Gd2 Tl1 Se4,0
Tl1 Ge2 Se4,0
Hf2 Tl1 Se4,0
Ho2 Tl1 Se4,0
Tl1 In2 Se4,0
Tl1 Ir2 Se4,0
La2 Tl1 Se4,0
Lu2 Tl1 Se4,0
Mn2 Tl1 Se4,0
Tl1 Mo2 Se4,0
Nb2 Tl1 Se4,0
Nd2 Tl1 Se4,0
Tl1 Ni2 Se4,0
Tl1 Os2 Se4,0
Tl1 P2 Se4,0
Tl1 Pb2 Se4,0
Tl1 Pd2 Se4,0
Pr2 Tl1 Se4,0
Tl1 Pt2 Se4,0
Tl1 Re2 Se4,0
Tl1 Rh2 Se4,0
Tl1 Ru2 Se4,0
Tl1 Sb2 Se4,0
Sc2 Tl1 Se4,0
Tl1 Si2 Se4,0
Sm2 Tl1 Se4,0
Tl1 Sn2 Se4,0
Sr2 Tl1 Se4,0
Ta2 Tl1 Se4,0
Tb2 Tl1 Se4,0
Tl1 Tc2 Se4,0
Tl1 Te2 Se4,0
Ti2 Tl1 Se4,0
Tl3 Se4,0
Tm2 Tl1 Se4,0
Tl1 V2 Se4,0
Tl1 W2 Se4,0
Y2 Tl1 Se4,0
Yb2 Tl1 Se4,0
Tl1 Zn2 Se4,0
Zr2 Tl1 Se4,0
Tm1 Ag2 Se4,0
Tm1 Al2 Se4,0
Tm1 As2 Se4,0
Tm1 Au2 Se4,0
Tm1 B2 Se4,0
Tm1 Bi2 Se4,0
Ce2 Tm1 Se4,0
Tm1 Co2 Se4,0
Tm1 Cr2 Se4,0
Tm1 Cu2 Se4,0
Dy2 Tm1 Se4,0
Er2 Tm1 Se4,0
Eu2 Tm1 Se4,0
Tm1 Fe2 Se4,0
Tm1 Ga2 Se4,0
Gd2 Tm1 Se4,0
Tm1 Ge2 Se4,0
Tm1 Hf2 Se4,0
Ho2 Tm1 Se4,0
Tm1 In2 Se4,0
Tm1 Ir2 Se4,0
La2 Tm1 Se4,0
Tm1 Lu2 Se4,0
Tm1 Mn2 Se4,0
Tm1 Mo2 Se4,0
Tm1 Nb2 Se4,0
Nd2 Tm1 Se4,0
Tm1 Ni2 Se4,0
Tm1 Os2 Se4,0
Tm1 P2 Se4,0
Tm1 Pb2 Se4,0
Tm1 Pd2 Se4,0
Pr2 Tm1 Se4,0
Tm1 Pt2 Se4,0
Tm1 Re2 Se4,0
Tm1 Rh2 Se4,0
Tm1 Ru2 Se4,0
Tm1 Sb2 Se4,0
Tm1 Sc2 Se4,0
Tm1 Si2 Se4,0
Sm2 Tm1 Se4,0
Tm1 Sn2 Se4,0
Sr2 Tm1 Se4,0
Tm1 Ta2 Se4,0
Tb2 Tm1 Se4,0
Tm1 Tc2 Se4,0
Tm1 Te2 Se4,0
Tm1 Ti2 Se4,0
Tm1 Tl2 Se4,0
Tm3 Se4,0
Tm1 V2 Se4,0
Tm1 W2 Se4,0
Y2 Tm1 Se4,0
Yb2 Tm1 Se4,0
Tm1 Zn2 Se4,0
Tm1 Zr2 Se4,0
V1 Ag2 Se4,0
Al2 V1 Se4,0
V1 As2 Se4,0
V1 Au2 Se4,0
V1 B2 Se4,0
Ba2 V1 Se4,0
Be2 V1 Se4,0
V1 Bi2 Se4,0
Ca2 V1 Se4,0
V1 Cd2 Se4,0
Ce2 V1 Se4,0
V1 Co2 Se4,0
V1 Cr2 Se4,0
V1 Cu2 Se4,0
Dy2 V1 Se4,0
Er2 V1 Se4,0
Eu2 V1 Se4,0
V1 Fe2 Se4,0
V1 Ga2 Se4,0
Gd2 V1 Se4,0
V1 Ge2 Se4,0
Hf2 V1 Se4,0
V1 Hg2 Se4,0
Ho2 V1 Se4,0
V1 In2 Se4,0
V1 Ir2 Se4,0
La2 V1 Se4,0
Lu2 V1 Se4,0
Mg2 V1 Se4,0
Mn2 V1 Se4,0
V1 Mo2 Se4,0
Nb2 V1 Se4,0
Nd2 V1 Se4,0
V1 Ni2 Se4,0
V1 Os2 Se4,0
V1 P2 Se4,0
V1 Pb2 Se4,0
V1 Pd2 Se4,0
Pr2 V1 Se4,0
V1 Pt2 Se4,0
V1 Re2 Se4,0
V1 Rh2 Se4,0
V1 Ru2 Se4,0
V1 Sb2 Se4,0
Sc2 V1 Se4,0
V1 Si2 Se4,0
Sm2 V1 Se4,0
V1 Sn2 Se4,0
Sr2 V1 Se4,0
Ta2 V1 Se4,0
Tb2 V1 Se4,0
V1 Tc2 Se4,0
V1 Te2 Se4,0
Ti2 V1 Se4,0
Tl2 V1 Se4,0
Tm2 V1 Se4,0
V3 Se4,0
V1 W2 Se4,0
Y2 V1 Se4,0
Yb2 V1 Se4,0
V1 Zn2 Se4,0
Zr2 V1 Se4,0
Ag2 W1 Se4,0
Al2 W1 Se4,0
As2 W1 Se4,0
W1 Au2 Se4,0
B2 W1 Se4,0
Ba2 W1 Se4,0
Be2 W1 Se4,0
Bi2 W1 Se4,0
Ca2 W1 Se4,0
Cd2 W1 Se4,0
Ce2 W1 Se4,0
Co2 W1 Se4,0
Cr2 W1 Se4,0
Cs2 W1 Se4,0
Cu2 W1 Se4,0
Dy2 W1 Se4,0
Er2 W1 Se4,0
Eu2 W1 Se4,0
Fe2 W1 Se4,0
Ga2 W1 Se4,0
Gd2 W1 Se4,0
Ge2 W1 Se4,0
H2 W1 Se4,0
Hf2 W1 Se4,0
Hg2 W1 Se4,0
Ho2 W1 Se4,0
In2 W1 Se4,0
Ir2 W1 Se4,0
K2 W1 Se4,0
La2 W1 Se4,0
Li2 W1 Se4,0
Lu2 W1 Se4,0
Mg2 W1 Se4,0
Mn2 W1 Se4,0
Mo2 W1 Se4,0
Na2 W1 Se4,0
Nb2 W1 Se4,0
Nd2 W1 Se4,0
Ni2 W1 Se4,0
Os2 W1 Se4,0
P2 W1 Se4,0
Pb2 W1 Se4,0
Pd2 W1 Se4,0
Pr2 W1 Se4,0
Pt2 W1 Se4,0
Rb2 W1 Se4,0
Re2 W1 Se4,0
Rh2 W1 Se4,0
Ru2 W1 Se4,0
Sb2 W1 Se4,0
Sc2 W1 Se4,0
Si2 W1 Se4,0
Sm2 W1 Se4,0
Sn2 W1 Se4,0
Sr2 W1 Se4,0
Ta2 W1 Se4,0
Tb2 W1 Se4,0
Tc2 W1 Se4,0
Te2 W1 Se4,0
Ti2 W1 Se4,0
Tl2 W1 Se4,0
Tm2 W1 Se4,0
V2 W1 Se4,0
W3 Se4,0
Y2 W1 Se4,0
Yb2 W1 Se4,0
Zn2 W1 Se4,0
Zr2 W1 Se4,0
Y1 Ag2 Se4,0
Y1 Al2 Se4,0
Y1 As2 Se4,0
Y1 Au2 Se4,0
Y1 B2 Se4,0
Ba2 Y1 Se4,0
Y1 Be2 Se4,0
Y1 Bi2 Se4,0
Ca2 Y1 Se4,0
Y1 Cd2 Se4,0
Ce2 Y1 Se4,0
Y1 Co2 Se4,0
Y1 Cr2 Se4,0
Y1 Cu2 Se4,0
Y1 Dy2 Se4,0
Y1 Er2 Se4,0
Eu2 Y1 Se4,0
Y1 Fe2 Se4,0
Y1 Ga2 Se4,0
Gd2 Y1 Se4,0
Y1 Ge2 Se4,0
Y1 Hf2 Se4,0
Y1 Hg2 Se4,0
Y1 Ho2 Se4,0
Y1 In2 Se4,0
Y1 Ir2 Se4,0
La2 Y1 Se4,0
Y1 Lu2 Se4,0
Y1 Mg2 Se4,0
Y1 Mn2 Se4,0
Y1 Mo2 Se4,0
Y1 Nb2 Se4,0
Nd2 Y1 Se4,0
Y1 Ni2 Se4,0
Y1 Os2 Se4,0
Y1 P2 Se4,0
Y1 Pb2 Se4,0
Y1 Pd2 Se4,0
Pr2 Y1 Se4,0
Y1 Pt2 Se4,0
Y1 Re2 Se4,0
Y1 Rh2 Se4,0
Y1 Ru2 Se4,0
Y1 Sb2 Se4,0
Y1 Sc2 Se4,0
Y1 Si2 Se4,0
Sm2 Y1 Se4,0
Y1 Sn2 Se4,0
Sr2 Y1 Se4,0
Y1 Ta2 Se4,0
Tb2 Y1 Se4,0
Y1 Tc2 Se4,0
Y1 Te2 Se4,0
Y1 Ti2 Se4,0
Y1 Tl2 Se4,0
Y1 Tm2 Se4,0
Y1 V2 Se4,0
Y1 W2 Se4,0
Y3 Se4,0
Yb2 Y1 Se4,0
Y1 Zn2 Se4,0
Y1 Zr2 Se4,0
Yb1 Ag2 Se4,0
Yb1 Al2 Se4,0
Yb1 As2 Se4,0
Yb1 Au2 Se4,0
Yb1 B2 Se4,0
Ba2 Yb1 Se4,0
Yb1 Be2 Se4,0
Yb1 Bi2 Se4,0
Ca2 Yb1 Se4,0
Yb1 Cd2 Se4,0
Yb1 Ce2 Se4,0
Yb1 Co2 Se4,0
Yb1 Cr2 Se4,0
Yb1 Cu2 Se4,0
Yb1 Dy2 Se4,0
Yb1 Er2 Se4,0
Yb1 Eu2 Se4,0
Yb1 Fe2 Se4,0
Yb1 Ga2 Se4,0
Yb1 Gd2 Se4,0
Yb1 Ge2 Se4,0
Yb1 Hf2 Se4,0
Yb1 Hg2 Se4,0
Yb1 Ho2 Se4,0
Yb1 In2 Se4,0
Yb1 Ir2 Se4,0
Yb1 La2 Se4,0
Yb1 Lu2 Se4,0
Yb1 Mg2 Se4,0
Yb1 Mn2 Se4,0
Yb1 Mo2 Se4,0
Yb1 Nb2 Se4,0
Yb1 Nd2 Se4,0
Yb1 Ni2 Se4,0
Yb1 Os2 Se4,0
Yb1 P2 Se4,0
Yb1 Pb2 Se4,0
Yb1 Pd2 Se4,0
Yb1 Pr2 Se4,0
Yb1 Pt2 Se4,0
Yb1 Re2 Se4,0
Yb1 Rh2 Se4,0
Yb1 Ru2 Se4,0
Yb1 Sb2 Se4,0
Yb1 Sc2 Se4,0
Yb1 Si2 Se4,0
Yb1 Sm2 Se4,0
Yb1 Sn2 Se4,0
Sr2 Yb1 Se4,0
Yb1 Ta2 Se4,0
Yb1 Tb2 Se4,0
Yb1 Tc2 Se4,0
Yb1 Te2 Se4,0
Yb1 Ti2 Se4,0
Yb1 Tl2 Se4,0
Yb1 Tm2 Se4,0
Yb1 V2 Se4,0
Yb1 W2 Se4,0
Yb1 Y2 Se4,0
Yb3 Se4,0
Yb1 Zn2 Se4,0
Yb1 Zr2 Se4,0
Zn1 Ag2 Se4,0
Al2 Zn1 Se4,0
Zn1 As2 Se4,0
Zn1 Au2 Se4,0
Zn1 B2 Se4,0
Ba2 Zn1 Se4,0
Be2 Zn1 Se4,0
Zn1 Bi2 Se4,0
Ca2 Zn1 Se4,0
Zn1 Cd2 Se4,0
Ce2 Zn1 Se4,0
Zn1 Co2 Se4,0
Zn1 Cr2 Se4,0
Zn1 Cu2 Se4,0
Dy2 Zn1 Se4,0
Er2 Zn1 Se4,0
Eu2 Zn1 Se4,0
Zn1 Fe2 Se4,0
Zn1 Ga2 Se4,0
Gd2 Zn1 Se4,0
Zn1 Ge2 Se4,0
Hf2 Zn1 Se4,0
Zn1 Hg2 Se4,0
Ho2 Zn1 Se4,0
Zn1 In2 Se4,0
Zn1 Ir2 Se4,0
La2 Zn1 Se4,0
Lu2 Zn1 Se4,0
Mg2 Zn1 Se4,0
Mn2 Zn1 Se4,0
Zn1 Mo2 Se4,0
Nb2 Zn1 Se4,0
Nd2 Zn1 Se4,0
Zn1 Ni2 Se4,0
Zn1 Os2 Se4,0
Zn1 P2 Se4,0
Zn1 Pb2 Se4,0
Zn1 Pd2 Se4,0
Pr2 Zn1 Se4,0
Zn1 Pt2 Se4,0
Zn1 Re2 Se4,0
Zn1 Rh2 Se4,0
Zn1 Ru2 Se4,0
Zn1 Sb2 Se4,0
Sc2 Zn1 Se4,0
Zn1 Si2 Se4,0
Sm2 Zn1 Se4,0
Zn1 Sn2 Se4,0
Sr2 Zn1 Se4,0
Ta2 Zn1 Se4,0
Tb2 Zn1 Se4,0
Zn1 Tc2 Se4,0
Zn1 Te2 Se4,0
Ti2 Zn1 Se4,0
Tl2 Zn1 Se4,0
Tm2 Zn1 Se4,0
V2 Zn1 Se4,0
Zn1 W2 Se4,0
Y2 Zn1 Se4,0
Yb2 Zn1 Se4,0
Zn3 Se4,0
Zr2 Zn1 Se4,0
Zr1 Ag2 Se4,0
Zr1 Al2 Se4,0
Zr1 As2 Se4,0
Zr1 Au2 Se4,0
Zr1 B2 Se4,0
Ba2 Zr1 Se4,0
Zr1 Be2 Se4,0
Zr1 Bi2 Se4,0
Ca2 Zr1 Se4,0
Zr1 Cd2 Se4,0
Ce2 Zr1 Se4,0
Zr1 Co2 Se4,0
Zr1 Cr2 Se4,0
Zr1 Cu2 Se4,0
Dy2 Zr1 Se4,0
Er2 Zr1 Se4,0
Eu2 Zr1 Se4,0
Zr1 Fe2 Se4,0
Zr1 Ga2 Se4,0
Gd2 Zr1 Se4,0
Zr1 Ge2 Se4,0
Hf2 Zr1 Se4,0
Zr1 Hg2 Se4,0
Ho2 Zr1 Se4,0
Zr1 In2 Se4,0
Zr1 Ir2 Se4,0
La2 Zr1 Se4,0
Lu2 Zr1 Se4,0
Mg2 Zr1 Se4,0
Zr1 Mn2 Se4,0
Zr1 Mo2 Se4,0
Zr1 Nb2 Se4,0
Nd2 Zr1 Se4,0
Zr1 Ni2 Se4,0
Zr1 Os2 Se4,0
Zr1 P2 Se4,0
Zr1 Pb2 Se4,0
Zr1 Pd2 Se4,0
Pr2 Zr1 Se4,0
Zr1 Pt2 Se4,0
Zr1 Re2 Se4,0
Zr1 Rh2 Se4,0
Zr1 Ru2 Se4,0
Zr1 Sb2 Se4,0
Zr1 Sc2 Se4,0
Zr1 Si2 Se4,0
Sm2 Zr1 Se4,0
Zr1 Sn2 Se4,0
Sr2 Zr1 Se4,0
Zr1 Ta2 Se4,0
Tb2 Zr1 Se4,0
Zr1 Tc2 Se4,0
Zr1 Te2 Se4,0
Zr1 Ti2 Se4,0
Zr1 Tl2 Se4,0
Tm2 Zr1 Se4,0
Zr1 V2 Se4,0
Zr1 W2 Se4,0
Y2 Zr1 Se4,0
Yb2 Zr1 Se4,0
Zr1 Zn2 Se4,0
Zr3 Se4,0
